what,kind,bundleId,bundleVersion,description,time
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1442729263502
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442729263611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442729269141
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442729273191
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1442729273237
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1442729288309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1442729290993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442729298091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442729301037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442729355985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1442729355995
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1442729356232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1442729360817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1442729368643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442729375360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442729378076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442729711256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1442729711262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442729756927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442730061200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442730103118
